price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,China,Japan,Other,South Korea,Thailand,USA,Vietnam,Others,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé
0.5922040727440957,0.6168089269621527,0.29005349709156275,0.2194493875436921,1.0,0.11552719449876488,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4818315000973833,1.0,0.0002117970983797,1.0,0.0729166666666666,0,0.6762220647744039,0.0056816489675602,0.2,0.2749003984063745,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5999283778004626,0.6000901638800301,0.0019072102796946393,0.7318734091942662,1.0,0.3504059098259082,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7395555120245738,1.0,5.657987149529289e-06,1.0,0.0729166666666666,0,0.3881030413229247,0.0066832418261765,0.0,0.1195219123505976,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5721168325218435,0.589255962218751,0.20204445797234108,0.742401660329677,0.96,0.3797146821640432,1.0,0.0,1.0,0.4705882352941176,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7491652354970532,1.0,7.543982866039051e-06,1.0,0.0833333333333333,0,0.6275060356946767,0.0037239901984464,0.0,0.1553784860557768,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6138777445879552,0.6139985203070315,0.0014237596665325333,0.34964671599376596,1.0,0.21866863306772263,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6267451465094526,1.0,0.0001292156609381,1.0,0.0729166666666666,0,0.3881030413229247,0.0089595892321227,0.0,0.1155378486055776,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5659203463805225,0.5678653426497634,0.022928607543661418,0.6298261575747134,1.0,0.2046268211140931,1.0,0.0,1.0,0.2941176470588235,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6111969307381225,1.0,2.58068290030908e-06,1.0,0.0520833333333333,0,0.48870931421293995,0.0032687207172572,0.0,0.1115537848605577,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5999283778004626,0.6000901638800301,0.0019072102796946393,0.6279710756183048,0.9,0.2847714753622852,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6642989356354689,1.0,6.173353952335535e-06,1.0,0.0729166666666666,0,0.3881030413229247,0.0066832418261765,0.0,0.2749003984063745,0.2028985507246376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.612354122448569,0.6173741293598235,0.05917814507856614,0.23686073020544612,1.0,0.11552719449876488,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4818315000973833,1.0,0.0001676727028839,1.0,0.0729166666666666,0,0.5985463073326442,0.0086773221537853,0.0,0.2350597609561753,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6036672332959166,0.6169225050918858,0.1562592668834053,0.6379395179916236,0.92,0.77463610246619,1.0,0.0,1.0,0.4705882352941176,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9148824704106415,1.0,0.000203166853884,1.0,0.0833333333333333,0,0.6478577971348537,0.0072295652036036,0.0,0.398406374501992,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5373155366185534,0.5480678090563298,0.12675384260184366,0.7927363484955905,0.94,0.41346049856920536,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.764798382214279,1.0,1.0477753980609794e-05,1.0,0.0624999999999999,0,0.5563365854318136,0.0017890949033922,0.0,0.3426294820717132,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6533940143499769,0.6703881744304862,0.20033464573052193,0.5569263698297703,1.0,0.2046268211140931,1.0,1.0,1.0,0.7647058823529411,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111969307381225,1.0,6.863237411964682e-06,1.0,0.1354166666666666,0,0.7227647730594083,0.0205461975283888,0.0,0.5976095617529881,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6640575754336268,0.6752972562465911,0.13249829009605144,0.6521540333822355,1.0,0.18841673885467242,1.0,0.0,1.0,0.5882352941176471,0.0126582278481012,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919968171888691,1.0,1.5938469855890733e-06,1.0,0.1145833333333333,1,0.7085536982862233,0.0257021244028569,0.0,0.3466135458167331,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6640575754336268,0.6752972562465911,0.13249829009605144,0.6758884278626232,0.94,0.35409602122450706,1.0,1.0,1.0,0.5882352941176471,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270849586335013,1.0,6.491304086762771e-06,1.0,0.1041666666666666,0,0.7085536982862233,0.0257021244028569,0.0,0.3466135458167331,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5354709642701936,0.5470954155052733,0.13703562459037877,0.8258673571439085,0.94,0.6820677019033214,1.0,1.0,1.0,0.7058823529411764,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8884653709255871,1.0,0.0001103684693301,1.0,0.1249999999999999,0,0.5590772655827044,0.0017208044812138,0.0,0.2868525896414343,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6180436392731526,0.6318888500771987,0.16321362177144721,0.5715039367404906,0.94,0.36110911171381765,1.0,0.0,1.0,0.8235294117647058,0.0126582278481012,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318388382117558,1.0,2.821980974204272e-05,1.0,0.15625,1,0.6676179945115873,0.0097790742982633,0.0,0.4103585657370518,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6291606039868118,0.642271518291214,0.15455733864399074,0.6386505529496365,0.96,0.5196501906894285,1.0,0.0,1.0,0.7058823529411764,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826160440478592,1.0,5.3110153515089785e-05,1.0,0.1249999999999999,0,0.6772105104303507,0.0123513468669825,0.0,0.4581673306772908,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5450889878973966,0.5591784920531132,0.16609467344374,0.8245949695089854,0.94,0.6351773851881934,1.0,1.0,1.0,0.5882352941176471,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8707237577482526,1.0,8.780357835751006e-05,1.0,0.1041666666666666,0,0.5827382405973411,0.0021077835402246,0.0,0.2231075697211155,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5234073437453646,0.5348398890130587,0.13477378551576422,0.9044134529897263,1.0,0.5763296527859154,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.861934289198405,1.0,5.008366402731481e-05,1.0,0.0624999999999999,0,0.543802077742994,0.0013338254222029,0.0,0.1752988047808765,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5272830844648916,0.5390913517699819,0.1392028538555388,0.8300458959115103,0.96,0.4863500429251129,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8098151785345289,1.0,2.1165063040831783e-05,1.0,0.0937499999999999,0,0.5504182134741988,0.0014476427925002,0.0,0.2709163346613545,0.217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5301715684633038,0.5413606163126162,0.131903031265558,0.8232802800997162,0.96,0.581460298823438,1.0,1.0,1.0,0.4705882352941176,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8539971325162069,1.0,5.259832498266117e-05,1.0,0.0833333333333333,0,0.5504182134741988,0.0015386966887381,0.2,0.3227091633466135,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5301715684633038,0.5413606163126162,0.131903031265558,0.7448379996392462,0.94,0.5827047794327257,1.0,1.0,1.0,0.4705882352941176,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8493037386679053,1.0,5.322699022149774e-05,1.0,0.0833333333333333,0,0.5504182134741988,0.0015386966887381,0.2,0.3426294820717132,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5697340450986111,0.5813333698072278,0.1367386003170924,0.7018280641097181,0.94,0.7017465581102825,1.0,1.0,1.0,0.5882352941176471,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8955618237416924,1.0,0.0001103684693301,1.0,0.1041666666666666,0,0.5993356537065935,0.0035418824059707,0.0,0.5338645418326693,0.4057971014492753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5234073437453646,0.5348398890130587,0.13477378551576422,0.8463415525733806,0.94,0.6055910462612643,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588659755751135,1.0,6.621940515745389e-05,1.0,0.0937499999999999,0,0.543802077742994,0.0013338254222029,0.0,0.3067729083665338,0.217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5234073437453646,0.5348398890130587,0.13477378551576422,0.6940711364392419,0.96,0.5592395872810204,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8443325901793188,1.0,4.253968116127576e-05,1.0,0.0520833333333333,0,0.543802077742994,0.0013338254222029,0.0,0.2350597609561753,0.144927536231884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5697340450986111,0.5813333698072278,0.1367386003170924,0.7452556124959342,0.92,0.7634975641580516,1.0,1.0,1.0,0.6470588235294117,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9112597630235987,1.0,0.0001103684693301,1.0,0.1145833333333333,0,0.5993356537065935,0.0035418824059707,0.0,0.5697211155378487,0.4202898550724637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5159954540834283,0.5272830844648916,0.13306578176459452,0.8751732024466141,0.94,0.6078878667068746,1.0,1.0,1.0,0.5882352941176471,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8598063086931835,1.0,6.768629071473926e-05,1.0,0.1041666666666666,0,0.5342585574737689,0.0011403358926975,0.2,0.247011952191235,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5373155366185534,0.5480678090563298,0.12675384260184366,0.5575592362337346,0.92,0.5240630360956785,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8177378525786132,1.0,0.0001644591336066,1.0,0.0937499999999999,0,0.5563365854318136,0.0017890949033922,0.0,0.2430278884462151,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5234073437453646,0.5348398890130587,0.13477378551576422,0.8794373066489376,0.96,0.6069096514279376,1.0,1.0,1.0,0.4705882352941176,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8646379627484638,1.0,6.705762547590268e-05,1.0,0.0833333333333333,0,0.543802077742994,0.0013338254222029,0.0,0.3067729083665338,0.217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5200624421928063,0.5308671344057853,0.12737242513980243,0.8094213178294081,1.0,0.49987510993632217,1.0,1.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8266607799563885,1.0,2.4098834155402523e-05,1.0,0.0729166666666666,0,0.5363013809790682,0.0012427715259651,0.0,0.1513944223107569,0.1159420289855072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48527272982255615,0.4957241625575248,0.12321015332210626,0.8810866461719669,0.94,0.5883252138926094,1.0,1.0,1.0,0.4705882352941176,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8516851360963755,1.0,5.616076133606849e-05,1.0,0.0833333333333333,0,0.4932050365816154,0.0005940125152704,0.0,0.2589641434262948,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5508713028706538,0.5624911133289118,0.13698047481492126,0.6758196969122647,0.96,0.6374069538834644,1.0,1.0,1.0,0.5882352941176471,0.0126582278481012,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8768361494165996,1.0,9.931576542637213e-05,1.0,0.1145833333333333,1,0.5772084977905713,0.0023809452289382,0.0,0.4661354581673307,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.549490172659634,0.5610471920586056,0.13624029519403852,0.7867861229553218,0.96,0.6533014059384169,1.0,1.0,1.0,0.5882352941176471,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8829716901368329,1.0,0.0001043584296468,1.0,0.1041666666666666,0,0.5752372930749361,0.0023126548067598,0.0,0.5099601593625498,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5373155366185534,0.549490172659634,0.14352144262037764,0.6186949008104934,0.96,0.5262019040849982,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8292577112312425,1.0,7.391082658772192e-05,1.0,0.0416666666666666,0,0.5641874218909243,0.0017890949033922,0.0,0.402390438247012,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5408033519580446,0.5522135231501226,0.13450940665105945,0.8227171917188355,1.0,0.594769303740607,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8697646268832921,1.0,5.972319768947582e-05,1.0,0.1770833333333333,0,0.5641874218909243,0.0019256757477489,0.0,0.298804780876494,0.2028985507246376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5272830844648916,0.5390913517699819,0.1392028538555388,0.7064305498035045,0.94,0.6276536739131541,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8677597309261401,1.0,8.172648104875638e-05,1.0,0.0208333333333333,0,0.5504182134741988,0.0014476427925002,0.0,0.1713147410358566,0.144927536231884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5354709642701936,0.5470954155052733,0.13703562459037877,0.8007803979693138,0.94,0.6485599010375243,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.875913058957384,1.0,9.974821789540525e-05,1.0,0.0416666666666666,0,0.5590772655827044,0.0017208044812138,0.0,0.3466135458167331,0.2463768115942028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5429943388253902,0.5552057153495822,0.14395437885431775,0.6051397431975157,0.92,0.5843415032781363,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8446667005470753,1.0,0.0001545444144473,1.0,0.0416666666666666,0,0.571074391927013,0.0020167296439868,0.0,0.3227091633466135,0.2318840579710145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5335520951460118,0.5419114382348428,0.09854476533717295,0.8581892748057359,0.94,0.7496982812501098,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.91207682352101,1.0,0.0001103684693301,1.0,0.0624999999999999,0,0.5363013809790682,0.0016525140590354,0.0,0.250996015936255,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5762867666519502,0.5876057224571591,0.13343337676518993,0.790177240297446,0.96,0.6543498431793455,1.0,1.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8833713129288806,1.0,0.0001054062050449,1.0,0.0729166666666666,0,0.6055148774876098,0.0040654423093384,0.0,0.5099601593625498,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5675466404732746,0.5796271971835155,0.1424116361188297,0.76937590305101,0.96,0.6349267119248537,1.0,0.0,1.0,0.8823529411764706,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8758654102789536,1.0,8.759402327789787e-05,1.0,0.15625,0,0.5993356537065935,0.0033825380875545,0.0,0.298804780876494,0.2028985507246376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5480678090563298,0.5591784920531132,0.13097868399831153,0.24282632273447485,1.0,0.1457790887118151,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533370968308466,1.0,0.0002321622039931,1.0,0.0624999999999999,0,0.571074391927013,0.0022443643845814,0.2,0.2629482071713147,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5164648684972486,0.5164648684972486,0.0,0.7851013447634551,1.0,0.07288954435590755,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3854257176107943,1.0,2.0955507961219586e-07,1.0,0.03125,0,0.0,0.0011517176297272,0.0,0.1553784860557768,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5552057153495822,0.5803659076427216,0.29660115841839363,0.3574308401245842,1.0,0.2915581774236302,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6951287677782642,1.0,0.0002494304671001,1.0,0.0729166666666666,0,0.6342103154303068,0.0026085799695328,0.0,0.2629482071713147,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.636241305030445,0.6652860107111146,0.342391874083071,0.2111597277216343,0.96,0.18841673885467242,1.0,0.0,1.0,0.7058823529411764,0.0126582278481012,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5825579607612711,1.0,0.0005917860101787,1.0,0.1354166666666666,1,0.7403231713997739,0.0143317691101557,0.2,0.3107569721115538,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5999283778004626,0.6000901638800301,0.0019072102796946393,0.5612475702704125,0.9,0.2847714753622852,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6642989356354689,1.0,1.5112132019585324e-05,1.0,0.0729166666666666,0,0.3881030413229247,0.0066832418261765,0.0,0.1752988047808765,0.144927536231884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5105014553765993,0.5435266972584334,0.3893219785027557,0.2336887570776673,1.0,0.11552719449876488,1.0,0.0,1.0,0.3529411764705882,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4818315000973833,1.0,0.0001749628204006,1.0,0.0624999999999999,0,0.6018894691302935,0.0010151367853705,0.0,0.1752988047808765,0.1159420289855072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5735477457745197,0.5858962690528012,0.1455704556878119,0.2605951246858337,1.0,0.11552719449876488,1.0,1.0,1.0,0.7058823529411764,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4818315000973833,1.0,0.0001219437839156,1.0,0.1249999999999999,0,0.6078080283258785,0.0038378075687437,0.0,0.250996015936255,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
