product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
13939801,Đầu Ghi Hình Camera IP 4 Kênh Hikvision DS-7104NI-Q1/M - Hàng Nhập Khẩu,https://tiki.vn/dau-ghi-hinh-camera-ip-4-kenh-hikvision-ds-7104ni-q1-m-hang-nhap-khau-p13939801.html?spid=106995875,0,Đầu Ghi Hình Camera IP 4 Kênh Hikvision DS-7104NI-Q1/M - Hàng Nhập Khẩu,Máy Ảnh - Máy Quay Phim,985000,1035000,5,2.0,5.0,1,1,0,0,2,0,1,Hikvision,Trung Quốc,95891.0,HD FAMI,95.0,0.0,0,0.0%,normal,0.0%,normal
21188835,CAMERA HIKVISION TVI 2MP DS-2CE16D0T-IR (HÀNG CHÍNH HÃNG),https://tiki.vn/camera-hikvision-tvi-2mp-ds-2ce16d0t-ir-hang-chinh-hang-p21188835.html?spid=44073940,0,CAMERA HIKVISION TVI 2MP DS-2CE16D0T-IR (HÀNG CHÍNH HÃNG),Máy Ảnh - Máy Quay Phim,404000,454000,11,,0.0,0,1,0,0,1,0,1,Hikvision,,68025.0,Viễn Thông Đặng Nguyễn,0.0,0.0,0,0.0%,normal,0.0%,normal
10772578,Đầu Ghi Hình Camera IP Wifi Không Dây 8 Kênh NVR - Hikvision DS-7108NI-Q1/M - Hàng Chính Hãng,https://tiki.vn/dau-ghi-hinh-camera-ip-wifi-khong-day-8-kenh-nvr-hikvision-ds-7108ni-q1-m-hang-chinh-hang-p10772578.html?spid=64259553,0,Đầu Ghi Hình Camera IP Wifi Không Dây 8 Kênh NVR - Hikvision DS-7108NI-Q1/M - Hàng Chính Hãng,Máy Ảnh - Máy Quay Phim,1100000,1150000,4,,0.0,0,1,0,0,1,0,1,Hikvision,Trung Quốc,40105.0,MÁY TÍNH QUANG MINH,112.0,46.0,0,0.0%,normal,0.0%,normal
10771909,Đầu Ghi Camera  Turbo HD 3.0 DVR 8 Kênh Hikvision DS-7208HGHI-F1/N - Hàng chính hãng,https://tiki.vn/dau-ghi-camera-turbo-hd-3-0-dvr-8-kenh-hikvision-ds-7208hghi-f1-n-hang-chinh-hang-p10771909.html?spid=62328895,0,Đầu Ghi Camera  Turbo HD 3.0 DVR 8 Kênh Hikvision DS-7208HGHI-F1/N - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,1074000,1124000,4,1.0,0.0,0,1,0,0,3,0,1,Hikvision,Trung Quốc,40105.0,MÁY TÍNH QUANG MINH,112.0,46.0,0,0.0%,normal,0.0%,normal
10646803,Camera Hikvision DS-2CE16H0T-IT5F -Hàng Chính Hãng,https://tiki.vn/camera-hikvision-ds-2ce16h0t-it5f-hang-chinh-hang-p10646803.html?spid=62652063,0,Camera Hikvision DS-2CE16H0T-IT5F -Hàng Chính Hãng,Máy Ảnh - Máy Quay Phim,926000,976000,5,1.0,0.0,0,1,0,0,1,0,1,Hikvision,Trung Quốc,40105.0,MÁY TÍNH QUANG MINH,112.0,46.0,0,0.0%,normal,0.0%,normal
8711355,Đầu ghi hình camera IP 8 kênh HIKVISION DS-7108NI-Q1/M - Hàng chính hãng,https://tiki.vn/dau-ghi-hinh-camera-ip-8-kenh-hikvision-ds-7108ni-q1-m-hang-chinh-hang-p8711355.html?spid=59299776,0,Đầu ghi hình camera IP 8 kênh HIKVISION DS-7108NI-Q1/M - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,1100000,1150000,4,1.0,1.0,1,1,0,0,1,0,1,Hikvision,Trung Quốc,40105.0,MÁY TÍNH QUANG MINH,112.0,46.0,0,0.0%,normal,0.0%,normal
253489396,Flycam ZLL SG108 Max tích hợp cảm biến laser tránh vật cản thông minh - Thiết bị bay có sóng wifi 5G thế hệ mới - Hàng nhập khẩu,https://tiki.vn/flycam-zll-sg108-max-tich-hop-cam-bien-laser-tranh-vat-can-thong-minh-thiet-bi-bay-co-song-wifi-5g-the-he-moi-hang-nhap-khau-p253489396.html?spid=253489398,0,Flycam ZLL SG108 Max tích hợp cảm biến laser tránh vật cản thông minh - Thiết bị bay có sóng wifi 5G thế hệ mới - Hàng nhập khẩu,Máy Ảnh - Máy Quay Phim,2450000,2500000,2,8.0,5.0,2,1,0,0,6,0,1,zll,Trung Quốc,2502,Linh Kiện Store,2031,938,0,0.0%,normal,0.0%,normal
225930670,"Flycam ZLL SG107 MAX - Thiết bị bay trang bị động cơ không chổi than kết hợp cảm biến tránh vật cản, bay đến 20 phút - Hàng nhập khẩu",https://tiki.vn/flycam-zll-sg107-max-thiet-bi-bay-trang-bi-dong-co-khong-choi-than-ket-hop-cam-bien-tranh-vat-can-bay-den-20-phut-hang-nhap-khau-p225930670.html?spid=254037190,0,"Flycam ZLL SG107 MAX - Thiết bị bay trang bị động cơ không chổi than kết hợp cảm biến tránh vật cản, bay đến 20 phút - Hàng nhập khẩu",Máy Ảnh - Máy Quay Phim,1950000,2000000,3,12.0,3.5,4,1,0,0,8,0,1,zll,Trung Quốc,2502,Linh Kiện Store,2031,938,0,0.0%,normal,0.0%,normal
275588875,Bộ bạc ép cho máy Canon 2520/2525/2530 - HA ( Hàng nhập khẩu ),https://tiki.vn/bo-bac-ep-cho-may-canon-ir2520-2525-2530-ha-hang-nhap-khau-p275588875.html?spid=275588876,0,Bộ bạc ép cho máy Canon 2520/2525/2530 - HA ( Hàng nhập khẩu ),Máy Ảnh - Máy Quay Phim,64000,80000,20,,0.0,0,1,0,0,5,79,1,HA,China,2626,Công ty thiết bị máy văn phòng Hà Anh,481,78,0,0.0%,normal,0.0%,normal
206311088,BỘ 5 NỒI LORCA TA-5012 TITANIUM - HÀNG CHÍNH HÃNG,https://tiki.vn/bo-5-noi-lorca-ta-5012-titanium-hang-chinh-hang-p206311088.html?spid=206311089,0,BỘ 5 NỒI LORCA TA-5012 TITANIUM - HÀNG CHÍNH HÃNG,Máy Ảnh - Máy Quay Phim,3120000,3170000,2,,0.0,0,1,0,0,2,0,1,Lorca,Việt Nam,132099,AHA BẾP,69,68,0,0.0%,normal,0.0%,normal
276027800,Pin Sạc Cr2 Doublepow Dung Lượng Cao 200mAh- Hàng Nhập Khẩu,https://tiki.vn/pin-sac-cr2-doublepow-dung-luong-cao-200mah-p276027800.html?spid=276027817,0,Pin Sạc Cr2 Doublepow Dung Lượng Cao 200mAh- Hàng Nhập Khẩu,Máy Ảnh - Máy Quay Phim,39200,49000,20,1.0,0.0,0,1,0,0,12,0,1,Doublepow,Trung Quốc,74787,Shop HG,2360,422,0,0.0%,normal,0.0%,normal
277854027,Tô vít cậy đinh và cậy đá lốp ô tô,https://tiki.vn/to-vit-cay-dinh-va-cay-da-lop-o-to-p277854027.html?spid=277854028,0,Tô vít cậy đinh và cậy đá lốp ô tô,Máy Ảnh - Máy Quay Phim,40000,50000,20,4.0,4.0,1,1,0,0,9,0,0,OEM,China / Vietnam,349312,Phụ Kiện New,12,0,0,0.0%,normal,0.0%,normal
277854071,Dây Câu Kích Bình Ắc-Quy 2000AMP Dài 4m Cứu Hộ Ô Tô Xe Hơi Tặng Dây cáp kéo cứu hộ ô tô loại 3m,https://tiki.vn/day-cau-kich-binh-ac-quy-2000amp-dai-4m-cuu-ho-o-to-xe-hoi-tang-day-cap-keo-cuu-ho-o-to-loai-3m-p277854071.html?spid=277854072,0,Dây Câu Kích Bình Ắc-Quy 2000AMP Dài 4m Cứu Hộ Ô Tô Xe Hơi Tặng Dây cáp kéo cứu hộ ô tô loại 3m,Máy Ảnh - Máy Quay Phim,159200,199000,20,1.0,0.0,0,1,0,0,9,0,0,OEM,China / Vietnam,349312,Phụ Kiện New,12,0,0,0.0%,normal,0.0%,normal
277854085,Bơm ô tô 12V đa năng cao cấp 2 xilanh,https://tiki.vn/bom-o-to-12v-da-nang-cao-cap-2-xilanh-p277854085.html?spid=277854086,0,Bơm ô tô 12V đa năng cao cấp 2 xilanh,Máy Ảnh - Máy Quay Phim,310000,360000,14,2.0,0.0,0,1,0,0,9,0,0,OEM,China / Vietnam,349312,Phụ Kiện New,12,0,0,0.0%,normal,0.0%,normal
278603956,Phần Mềm Dẫn Đường Ô Tô Xe Hơi Trực Tuyến VIETMAP LIVE PRO (Bản Quyền 1 NĂM) - hàng chính hãng,https://tiki.vn/phan-mem-dan-duong-o-to-xe-hoi-truc-tuyen-vietmap-live-pro-ban-quyen-1-nam-hang-chinh-hang-p278603956.html?spid=276949822,0,Phần Mềm Dẫn Đường Ô Tô Xe Hơi Trực Tuyến VIETMAP LIVE PRO (Bản Quyền 1 NĂM) - hàng chính hãng,Máy Ảnh - Máy Quay Phim,368000,433000,15,4.0,0.0,0,1,0,0,3,79,1,VietMap,China / Vietnam,286331,CAMERA PHƯƠNG ĐÔNG Store,1372,950,0,0.0%,normal,0.0%,normal
277854019,Đồng hồ đo Áp suất lốp Ô tô,https://tiki.vn/dong-ho-do-ap-suat-lop-o-to-p277854019.html?spid=277854020,0,Đồng hồ đo Áp suất lốp Ô tô,Máy Ảnh - Máy Quay Phim,60000,75000,20,5.0,5.0,1,1,0,0,8,0,0,OEM,China / Vietnam,349312,Phụ Kiện New,12,0,0,0.0%,normal,0.0%,normal
277827466,Bộ Dụng Cụ Vá Lốp Không Săm Tiện Dụng - Bộ Vá Lốp Ô Tô Xe Máy Dự Phòng,https://tiki.vn/bo-dung-cu-va-lop-khong-sam-tien-dung-bo-va-lop-o-to-xe-may-du-phong-p277827466.html?spid=277827467,0,Bộ Dụng Cụ Vá Lốp Không Săm Tiện Dụng - Bộ Vá Lốp Ô Tô Xe Máy Dự Phòng,Máy Ảnh - Máy Quay Phim,24000,30000,20,3.0,0.0,0,1,0,0,9,0,0,OEM,China / Vietnam,7842,Phụ Kiện Công Nghệ,82,7,0,0.0%,normal,0.0%,normal
277836189,Bộ 6 tấm lưới che nắng Ô tô chống tia UV đạt chuẩn,https://tiki.vn/bo-6-tam-luoi-che-nang-o-to-chong-tia-uv-dat-chuan-p277836189.html?spid=277836193,0,Bộ 6 tấm lưới che nắng Ô tô chống tia UV đạt chuẩn,Máy Ảnh - Máy Quay Phim,32000,40000,20,1.0,0.0,0,1,0,0,9,0,0,OEM,China / Vietnam,7842,Phụ Kiện Công Nghệ,82,7,0,0.0%,normal,0.0%,normal
277827500,"Bộ Nắp van báo áp suất lốp Ô tô, Xe máy",https://tiki.vn/bo-nap-van-bao-ap-suat-lop-o-to-xe-may-p277827500.html?spid=277827501,0,"Bộ Nắp van báo áp suất lốp Ô tô, Xe máy",Máy Ảnh - Máy Quay Phim,41600,52000,20,6.0,0.0,0,1,0,0,9,0,0,OEM,China / Vietnam,7842,Phụ Kiện Công Nghệ,82,7,0,0.0%,normal,0.0%,normal
277827464,"Tấm Chắn Nắng Kính Lái Xe Ô Tô 3 Lớp Cách Nhiệt Hiệu Quả, Bên Trong, Bên ngoài",https://tiki.vn/tam-chan-nang-kinh-lai-xe-o-to-3-lop-cach-nhiet-hieu-qua-ben-trong-ben-ngoai-p277827464.html?spid=277827465,0,"Tấm Chắn Nắng Kính Lái Xe Ô Tô 3 Lớp Cách Nhiệt Hiệu Quả, Bên Trong, Bên ngoài",Máy Ảnh - Máy Quay Phim,50880,63600,20,1.0,0.0,0,1,0,0,7,0,0,OEM,China / Vietnam,7842,Phụ Kiện Công Nghệ,82,7,0,0.0%,normal,0.0%,normal
277827444,Combo xe đạp Đồng hồ đo tốc độ xe đạp + Đèn pha xe đạp + còi xe đạp,https://tiki.vn/combo-xe-dap-dong-ho-do-toc-do-xe-dap-den-pha-xe-dap-coi-xe-dap-p277827444.html?spid=277827445,0,Combo xe đạp Đồng hồ đo tốc độ xe đạp + Đèn pha xe đạp + còi xe đạp,Máy Ảnh - Máy Quay Phim,235000,285000,18,1.0,0.0,0,1,0,0,9,0,0,OEM,China / Vietnam,7842,Phụ Kiện Công Nghệ,82,7,0,0.0%,normal,0.0%,normal
277827440,Miếng dán chống nước gương Ô tô,https://tiki.vn/mieng-dan-chong-nuoc-guong-o-to-p277827440.html?spid=277827441,0,Miếng dán chống nước gương Ô tô,Máy Ảnh - Máy Quay Phim,36000,45000,20,,0.0,0,1,0,0,5,0,0,OEM,China / Vietnam,7842,Phụ Kiện Công Nghệ,82,7,0,0.0%,normal,0.0%,normal
277827436,Bộ chuyển đổi nguồn điện 220V sang 12V cổng ra tẩu điện trên ô tô,https://tiki.vn/bo-chuyen-doi-nguon-dien-220v-sang-12v-cong-ra-tau-dien-tren-o-to-p277827436.html?spid=277827437,0,Bộ chuyển đổi nguồn điện 220V sang 12V cổng ra tẩu điện trên ô tô,Máy Ảnh - Máy Quay Phim,109392,136740,20,1.0,0.0,0,1,0,0,7,0,0,OEM,China / Vietnam,7842,Phụ Kiện Công Nghệ,82,7,0,0.0%,normal,0.0%,normal
277534704,"Camera hành trình ô tô độ phân giải 2K, Wifi, UHD thương hiệu HP F965S - Hàng chính hãng",https://tiki.vn/camera-hanh-trinh-o-to-do-phan-giai-2k-wifi-uhd-thuong-hieu-hp-f965s-hang-chinh-hang-p277534704.html?spid=277534710,0,"Camera hành trình ô tô độ phân giải 2K, Wifi, UHD thương hiệu HP F965S - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,1773000,1823000,3,1.0,0.0,0,1,0,0,1,0,1,HP,Trung Quốc,243982,THẾ GIỚI ĐIỆN MÁY GIA DỤNG,115,96,0,0.0%,normal,0.0%,normal
277534693,"Camera hành trình ô tô độ phân giải 2K, Wifi, UHD thương hiệu HP F965S - Hàng nhập khẩu",https://tiki.vn/camera-hanh-trinh-o-to-do-phan-giai-2k-wifi-uhd-thuong-hieu-hp-f965s-hang-nhap-khau-p277534693.html?spid=277534697,0,"Camera hành trình ô tô độ phân giải 2K, Wifi, UHD thương hiệu HP F965S - Hàng nhập khẩu",Máy Ảnh - Máy Quay Phim,1773000,1823000,3,2.0,0.0,0,1,0,0,1,0,1,HP,Trung Quốc,103730,TỔNG KHO ĐIỆN MÁY - GIA DỤNG,1197,168,0,0.0%,normal,0.0%,normal
277382327,Camera Vietmap SpeedMap M1 - Cảnh báo tốc độ giới hạn - Cảnh báo Vượt tốc độ - Ghi hình 2K hành trình ô tô -  hàng chính hãng,https://tiki.vn/camera-vietmap-speedmap-m1-canh-bao-toc-do-gioi-han-canh-bao-vuot-toc-do-ghi-hinh-2k-hanh-trinh-o-to-hang-chinh-hang-p277382327.html?spid=277383860,0,Camera Vietmap SpeedMap M1 - Cảnh báo tốc độ giới hạn - Cảnh báo Vượt tốc độ - Ghi hình 2K hành trình ô tô -  hàng chính hãng,Máy Ảnh - Máy Quay Phim,1505000,1585000,5,,0.0,0,1,0,0,2,0,1,VietMap,Việt Nam / Trung Quốc,286331,CAMERA PHƯƠNG ĐÔNG Store,1372,950,0,0.0%,normal,0.0%,normal
277382249,"Camera VIETMAP TS-C9P GHI HÌNH 2K, HỖ TRỢ GPS, MÀN HÌNH 0.96 - HÀNG CHÍNH HÃNG",https://tiki.vn/camera-vietmap-ts-c9p-ghi-hinh-2k-ho-tro-gps-man-hinh-0-96-hang-chinh-hang-p277382249.html?spid=277383719,0,"Camera VIETMAP TS-C9P GHI HÌNH 2K, HỖ TRỢ GPS, MÀN HÌNH 0.96 - HÀNG CHÍNH HÃNG",Máy Ảnh - Máy Quay Phim,1644000,1724000,5,,0.0,0,1,0,0,8,0,1,VietMap,Việt Nam / Trung Quốc,286331,CAMERA PHƯƠNG ĐÔNG Store,1372,950,0,0.0%,normal,0.0%,normal
277382299,Camera hành trình Vietmap TS-5K - Hàng chính hãng,https://tiki.vn/camera-hanh-trinh-vietmap-ts-5k-hang-chinh-hang-p277382299.html?spid=277382315,0,Camera hành trình Vietmap TS-5K - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,4195000,4275000,2,,0.0,0,1,0,0,11,0,1,VietMap,Việt Nam / Trung Quốc,286331,CAMERA PHƯƠNG ĐÔNG Store,1372,950,0,0.0%,normal,0.0%,normal
276986482,Camera Hành Trình Xe Ô Tô WDR X600 FULL HD 1080P - Hàng Nhập Khẩu,https://tiki.vn/camera-hanh-trinh-xe-o-to-wdr-x600-full-hd-1080p-hang-nhap-khau-p276986482.html?spid=276986483,0,Camera Hành Trình Xe Ô Tô WDR X600 FULL HD 1080P - Hàng Nhập Khẩu,Máy Ảnh - Máy Quay Phim,434000,489000,11,4.0,5.0,1,1,0,0,6,0,1,ROGTZ,Trung Quốc,75844,Shop 24719,2521,343,0,0.0%,normal,0.0%,normal
276862124,Camera hành trình VIETMAP TS-C9P - Hàng chính hãng,https://tiki.vn/camera-hanh-trinh-vietmap-ts-c9p-hang-chinh-hang-p276862124.html?spid=276862125,0,Camera hành trình VIETMAP TS-C9P - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,1400000,1890000,26,27.0,5.0,4,1,0,0,8,0,1,VietMap,Trung Quốc/ Việt Nam(SM078),40395,Tiki Trading,5572578,511818,0,0.0%,normal,0.0%,normal
276857147,"Thẻ Vietmap Live Pro Chính Hãng 2025, cảnh báo tốc độ, camera phạt nguội dùng trên điện thoại, Android.box, Màn hình Ô Tô - Hàng chính hãng",https://tiki.vn/the-vietmap-live-pro-chinh-hang-2025-canh-bao-toc-do-camera-phat-nguoi-dung-tren-dien-thoai-android-box-man-hinh-o-to-hang-chinh-hang-p276857147.html?spid=276857149,0,"Thẻ Vietmap Live Pro Chính Hãng 2025, cảnh báo tốc độ, camera phạt nguội dùng trên điện thoại, Android.box, Màn hình Ô Tô - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,400000,500000,20,329.0,5.0,17,1,0,0,3,0,1,VietMap,Trung Quốc/ Việt Nam(SM078),40395,Tiki Trading,5572578,511818,0,0.0%,normal,0.0%,normal
276797769,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera hành trình gương 70mai S500 3K HDR, ghi hình 2 mắt trước sau siêu nét, giám sát đỗ xe 24h.",https://tiki.vn/hang-chinh-hang-phien-ban-quoc-te-camera-hanh-trinh-guong-70mai-s500-3k-hdr-ghi-hinh-2-mat-truoc-sau-sieu-net-giam-sat-do-xe-24h-p276797769.html?spid=276797790,0,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera hành trình gương 70mai S500 3K HDR, ghi hình 2 mắt trước sau siêu nét, giám sát đỗ xe 24h.",Máy Ảnh - Máy Quay Phim,340000,390000,13,1.0,0.0,0,1,0,0,3,0,1,70mai,Trung Quốc,58929,AKauto Saigon Center,173,822,0,0.0%,normal,0.0%,normal
276797832,[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera Hành Trình 70mai Omni X200 Giám Sát Xe Từ Xa Siêu Hot,https://tiki.vn/hang-chinh-hang-phien-ban-quoc-te-camera-hanh-trinh-70mai-omni-x200-giam-sat-xe-tu-xa-sieu-hot-p276797832.html?spid=276797884,0,[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera Hành Trình 70mai Omni X200 Giám Sát Xe Từ Xa Siêu Hot,Máy Ảnh - Máy Quay Phim,340000,390000,13,,0.0,0,1,0,0,3,0,1,70mai,Trung Quốc,58929,AKauto Saigon Center,173,822,0,0.0%,normal,0.0%,normal
276797703,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera hành trình 70mai A510 4G, 3K HDR Ghi hình đồng thời 2 mắt trước sau sắc nét.",https://tiki.vn/chinh-hang-phien-ban-quoc-te-camera-hanh-trinh-70mai-a510-4g-3k-hdr-ghi-hinh-dong-thoi-2-mat-truoc-sau-sac-net-p276797703.html?spid=276797746,0,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera hành trình 70mai A510 4G, 3K HDR Ghi hình đồng thời 2 mắt trước sau sắc nét.",Máy Ảnh - Máy Quay Phim,340000,390000,13,,0.0,0,1,0,0,3,0,1,70mai,Trung Quốc,58929,AKauto Saigon Center,173,822,0,0.0%,normal,0.0%,normal
276797604,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera Hành Trình 70mai A810 Ghi hình Đồng Thời 2 Mắt Trước Sau, Video Chất Lượng 4K UHD.",https://tiki.vn/hang-chinh-hang-phien-ban-quoc-te-camera-hanh-trinh-70mai-a510-4g-3k-hdr-ghi-hinh-dong-thoi-2-mat-truoc-sau-sac-net-p276797604.html?spid=276797646,0,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera Hành Trình 70mai A810 Ghi hình Đồng Thời 2 Mắt Trước Sau, Video Chất Lượng 4K UHD.",Máy Ảnh - Máy Quay Phim,340000,390000,13,,0.0,0,1,0,0,3,0,1,70mai,Trung Quốc,58929,AKauto Saigon Center,173,822,0,0.0%,normal,0.0%,normal
276797475,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera hành trình 70mai Pro Plus+ A500S ghi hình 2.7K, 2 mắt quay trước sau.",https://tiki.vn/hang-chinh-hang-phien-ban-quoc-te-camera-hanh-trinh-70mai-pro-plus-a500s-ghi-hinh-2-7k-2-mat-quay-truoc-sau-p276797475.html?spid=276797620,0,"[HÀNG CHÍNH HÃNG-PHIÊN BẢN QUỐC TẾ] Camera hành trình 70mai Pro Plus+ A500S ghi hình 2.7K, 2 mắt quay trước sau.",Máy Ảnh - Máy Quay Phim,340000,390000,13,,0.0,0,1,0,0,3,0,1,70mai,Trung Quốc,58929,AKauto Saigon Center,173,822,0,0.0%,normal,0.0%,normal
276711006,Camera hành trình 70mai M310 Ghi hình 2K (QHD) Góc quay rộng 130° (Cam trước) - Hàng chính hãng,https://tiki.vn/camera-hanh-trinh-70mai-m310-ghi-hinh-2k-qhd-goc-quay-rong-130-hang-chinh-hang-p276711006.html?spid=276711007,0,Camera hành trình 70mai M310 Ghi hình 2K (QHD) Góc quay rộng 130° (Cam trước) - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,1171000,1231000,5,7.0,5.0,1,1,0,0,8,79,1,70mai,Trung Quốc,160374,SMARTWATCH,4264,485,0,0.0%,normal,0.0%,normal
276797250,Camera hành trình Maxvis W100s Hàng chính hãng,https://tiki.vn/camera-hanh-trinh-maxvis-w100s-hang-chinh-hang-p276797250.html?spid=276797251,0,Camera hành trình Maxvis W100s Hàng chính hãng,Máy Ảnh - Máy Quay Phim,1940000,2090000,7,,0.0,0,1,0,0,5,0,1,Maxviss,Hàn Quốc,19746,Telovietnam,806,467,0,0.0%,normal,0.0%,normal
276707347,"Camera Hành Trình Ô Tô 70mai A500S - 1944P, GPS, Cảnh Báo Va Chạm - Hàng chính hãng",https://tiki.vn/camera-hanh-trinh-o-to-70mai-pro-plus-a500s-1944p-gps-canh-bao-va-cham-hang-chinh-hang-p276707347.html?spid=276710452,0,"Camera Hành Trình Ô Tô 70mai A500S - 1944P, GPS, Cảnh Báo Va Chạm - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,2059000,2119000,3,2.0,4.0,1,1,0,0,12,79,1,70mai,Trung Quốc,160374,SMARTWATCH,4264,485,0,0.0%,normal,0.0%,normal
276706875,"Camera hành trình gương 70mai S500 tích hợp cam lùi, màn hình cảm ứng 9.35inch, 3K HDR góc quay rộng 138° – Hàng chính hãng",https://tiki.vn/camera-hanh-trinh-guong-70mai-s500-tich-hop-cam-lui-man-hinh-cam-ung-9-35inch-3k-hdr-goc-quay-rong-138-hang-chinh-hang-p276706875.html?spid=276706876,0,"Camera hành trình gương 70mai S500 tích hợp cam lùi, màn hình cảm ứng 9.35inch, 3K HDR góc quay rộng 138° – Hàng chính hãng",Máy Ảnh - Máy Quay Phim,4091000,4151000,1,,0.0,0,1,0,0,15,0,1,70mai,Trung Quốc,160374,SMARTWATCH,4264,485,0,0.0%,normal,0.0%,normal
276191265,"Camera hành trình 70mai A510 cảnh báo an toàn ADAS, 4G, GPS, độ phân giải 3K HDR sắc nét - Hàng chính hãng",https://tiki.vn/camera-hanh-trinh-70mai-a510-canh-bao-an-toan-adas-4g-gps-do-phan-giai-3k-hdr-sac-net-hang-chinh-hang-p276191265.html?spid=276191479,0,"Camera hành trình 70mai A510 cảnh báo an toàn ADAS, 4G, GPS, độ phân giải 3K HDR sắc nét - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,2630000,2690000,2,3.0,0.0,0,1,0,0,14,79,1,70mai,Trung Quốc,160374,SMARTWATCH,4264,485,0,0.0%,normal,0.0%,normal
275969529,"Camera hành trình ô tô độ phân giải 2K Super HD, Wifi thương hiệu Mỹ cao cấp HP F986W - Hàng nhập khẩu",https://tiki.vn/camera-hanh-trinh-o-to-do-phan-giai-2k-super-hd-wifi-thuong-hieu-my-cao-cap-hp-f986w-hang-nhap-khau-p275969529.html?spid=275969569,0,"Camera hành trình ô tô độ phân giải 2K Super HD, Wifi thương hiệu Mỹ cao cấp HP F986W - Hàng nhập khẩu",Máy Ảnh - Máy Quay Phim,191200,239000,20,,0.0,0,1,0,0,1,0,1,HP,Đài Loan,243982,THẾ GIỚI ĐIỆN MÁY GIA DỤNG,115,96,0,0.0%,normal,0.0%,normal
275952408,"Camera hành trình ô tô thương hiệu Mỹ HP F490W độ phân giải 2K, Wifi - Hàng Chính Hãng",https://tiki.vn/camera-hanh-trinh-o-to-thuong-hieu-my-hp-f490w-do-phan-giai-2k-wifi-hang-chinh-hang-p275952408.html?spid=275952409,0,"Camera hành trình ô tô thương hiệu Mỹ HP F490W độ phân giải 2K, Wifi - Hàng Chính Hãng",Máy Ảnh - Máy Quay Phim,1529000,1579000,3,1.0,0.0,0,1,0,0,11,0,1,HP,Đài Loan,243982,THẾ GIỚI ĐIỆN MÁY GIA DỤNG,115,96,0,0.0%,normal,0.0%,normal
275677600,Camera hành trình Maxviss W15 mini Hàng chính hãng,https://tiki.vn/camera-hanh-trinh-maxviss-w15-mini-hang-chinh-hang-p275677600.html?spid=275677601,0,Camera hành trình Maxviss W15 mini Hàng chính hãng,Máy Ảnh - Máy Quay Phim,890000,950000,6,1.0,0.0,0,1,0,0,5,0,1,Maxviss,Trung Quốc,19746,Telovietnam,806,467,0,0.0%,normal,0.0%,normal
275677475,Camera hành trình Maxviss W2K Hàng chính hãng,https://tiki.vn/camera-hanh-trinh-maxviss-w2k-hang-chinh-hang-p275677475.html?spid=275677476,0,Camera hành trình Maxviss W2K Hàng chính hãng,Máy Ảnh - Máy Quay Phim,970000,1050000,8,,0.0,0,1,0,0,4,0,1,Maxviss,Trung Quốc,19746,Telovietnam,806,467,0,0.0%,normal,0.0%,normal
274784743,VIETMAP TS-C9P CAMERA HÀNH TRÌNH 2K NHỎ GỌN (Tặng ngay bản quyền VIETMAP LIVE PRO - 12 tháng khi mua sản phẩm) - Hàng chính hãng,https://tiki.vn/vietmap-ts-c9p-camera-hanh-trinh-2k-nho-gon-tang-ngay-ban-quyen-vietmap-live-pro-12-thang-khi-mua-san-pham-hang-chinh-hang-p274784743.html?spid=274790447,0,VIETMAP TS-C9P CAMERA HÀNH TRÌNH 2K NHỎ GỌN (Tặng ngay bản quyền VIETMAP LIVE PRO - 12 tháng khi mua sản phẩm) - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,1840000,1890000,3,1.0,0.0,0,1,0,0,11,0,1,VietMap,Trung Quốc,7881,VIETMAP,275,0,0,0.0%,normal,0.0%,normal
