price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
11.279744203985432,11.608244735642321,28.0,6.884486652042782,4.3,3.332204510175204,1.0,1.0,1.0,5.0,0.6931471805599453,1.0,6.597145701886651,6.1903154058531475,1.0,6.30412910998642,3.0,0.42262796009831116,12.787461107739798,5.693147180559945,1,0.3285005316568892,0.8297465426549115,0,0,0,0,0,0,0,0,0,0,0,0,0,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.014780393893403,13.043322334563697,3.0,6.9865664594064265,4.8,4.189654742026425,1.0,0.0,1.0,9.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,7.904002422099205,3.0,0.5245877265682714,28.679135718965348,9.0,0,0.028541940670294252,0.9573771213207493,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.014780393893403,13.043322334563697,3.0,7.256297239690681,4.7,4.31748811353631,1.0,0.0,1.0,9.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,7.853704853885638,3.0,0.5229327370604772,28.679135718965348,9.0,0,0.028541940670294252,0.9573771213207493,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.838460820244554,12.838460820244554,0.0,7.095064377287131,4.6,4.356708826689592,1.0,0.0,1.0,6.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,7.720408903456098,3.0,0.5381932278282436,28.679135718965348,6.0,0,0.0,0.9444069196927879,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
12.425212191503038,12.425212191503038,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0,0.0,0.9140080369917064,0,0,0,0,0,0,0,0,0,0,0,0,0,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.715691327653829,13.8924725250259,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,2.833213344056216,3.4339872044851463,0.0,0.0,2.0,0.0,6.267200548541362,5.0,0,0.17678119737207076,1.0089366614556445,0,0,0,0,0,0,0,0,1,0,0,0,1,113,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
12.358798024384122,12.358798024384122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0986122886681098,0.0,1.0,0.0,3.0,0.0,1.0986122886681098,6.0,0,0.0,0.9091225604637232,0,0,0,0,0,0,0,0,0,0,0,0,0,106,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.923914877701906,12.923914877701906,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,6.251903883165888,6.520621127558696,0.0,0.0,2.0,0.0,12.772525010724586,6.0,0,0.0,0.9506929850014337,0,0,0,0,0,0,0,0,0,0,0,0,0,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
11.767575435251748,11.767575435251748,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.060443010546419,2.3978952727983707,0.0,0.0,2.0,0.0,6.45833828334479,2.0,0,0.0,0.8656317781905983,0,0,0,0,0,1,0,0,0,0,0,0,1,133,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.201065128819632,12.201065128819632,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0986122886681098,1.6094379124341003,1.0,0.0,3.0,0.0,2.70805020110221,7.0,0,0.0,0.8975196089791194,0,0,0,0,0,0,0,0,0,0,0,0,0,47,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.014780393893403,13.20302312543853,17.0,3.4657359027997265,5.0,1.0986122886681098,1.0,0.0,1.0,12.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,3.706381556875076,3.0,0.24600923847273437,28.679135718965348,12.0,0,0.18824273154512738,0.9573771213207493,0,0,0,0,0,0,0,1,0,0,0,0,1,77,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.81451105863119,13.81451105863119,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.6931471805599453,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.6931471805599454,1,0.0,1.0162059158502241,0,0,0,0,0,0,0,1,1,0,0,0,2,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.428377879293798,13.428377879293798,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6931471805599453,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.6931471805599454,1,0.0,0.9878016661823684,0,0,0,0,0,0,0,0,1,0,0,0,1,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.774689605110144,13.774689605110144,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.6931471805599453,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.693147180559945,1,0.0,1.0132766195129093,0,0,0,0,0,0,0,0,1,0,0,0,1,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.384729180332174,13.384729180332174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6931471805599453,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.6931471805599454,1,0.0,0.9845908347663513,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.384729180332174,13.384729180332174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.6931471805599453,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.693147180559945,1,0.0,0.9845908347663513,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
11.849404844423074,11.849404844423074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6931471805599453,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.6931471805599454,1,0.0,0.8716512116209603,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.886643575525625,12.886643575525625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0,0.0,0.9479512797320812,0,0,0,0,0,0,0,1,0,0,0,0,1,53,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.944673477906615,12.944673477906615,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,4.59511985013459,0.0,1.0,0.0,3.0,0.0,4.59511985013459,5.0,0,0.0,0.9522200033840073,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
12.417147664184915,12.417147664184915,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,8.0,0,0.0,0.913414804242865,0,0,0,0,0,1,0,0,0,0,1,0,2,104,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.323860125621126,12.323860125621126,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.9065525021200259,0,0,0,0,0,1,0,0,0,0,0,0,1,116,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.421188057397055,12.421188057397055,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0,0.0,0.9137120186333788,0,0,0,0,0,0,0,0,0,0,0,0,0,114,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
11.723194494148304,11.723194494148304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.8623670824870076,0,0,0,0,0,1,0,0,0,0,1,0,2,120,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.441148720271016,12.441148720271016,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.9151803401404319,0,0,0,0,0,0,0,0,0,0,1,0,1,115,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.441148720271016,12.441148720271016,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.9151803401404319,0,0,0,0,0,0,0,0,0,0,1,0,1,111,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.84265212010087,12.84265212010087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.9447152348905545,0,0,0,0,0,0,0,0,0,0,1,0,1,120,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.013706813470414,12.013706813470414,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0,0.0,0.8837373891355405,0,0,0,0,0,1,0,0,0,0,1,0,2,119,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.524530013005734,12.524530013005734,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0,0.0,0.921313931303278,0,0,0,0,0,1,0,0,0,0,1,0,2,119,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.441148720271016,12.441148720271016,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.9151803401404319,0,0,0,0,0,1,0,0,0,0,1,0,2,120,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
11.775297421715827,11.775297421715827,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.6931471805599453,1.0,6.2166061010848646,5.236441962829949,0.0,0.0,2.0,0.0,11.453048063914814,9.693147180559945,1,0.0,0.8661998133742981,0,1,0,0,0,0,0,0,0,0,0,0,1,89,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.331003865890963,13.331003865890963,0.0,1.791759469228055,5.0,1.0986122886681098,1.0,1.0,1.0,10.0,0.6931471805599453,1.0,3.1780538303479458,3.295836866004329,1.0,3.706381556875076,3.0,0.39351967845993746,6.473890696352274,10.693147180559945,1,0.0,0.9806387598695738,0,0,0,0,0,1,0,0,0,0,0,0,1,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.886643575525625,12.886643575525625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0,0.0,0.9479512797320812,0,0,0,0,0,1,0,0,0,0,0,0,1,94,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.608202196848836,12.608202196848836,0.0,3.1354942159291497,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,8.572438665642215,7.805882040228621,1.0,0.0,3.0,0.0,16.378320705870834,3.0,0,0.0,0.9274689206367834,0,0,0,0,0,0,0,0,0,0,0,0,0,101,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
11.277215789596893,11.277215789596893,0.0,4.653960350157523,4.5,2.302585092994046,1.0,1.0,1.0,8.0,0.0,1.0,8.572438665642215,7.805882040228621,1.0,5.37617485493233,3.0,0.4072517227556954,16.378320705870834,8.0,0,0.0,0.8295605505739433,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10.275085591132715,10.275085591132715,0.0,3.044522437723423,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,8.572438665642215,7.805882040228621,1.0,0.0,3.0,0.0,16.378320705870834,5.0,0,0.0,0.7558430927638685,0,0,0,0,0,0,0,0,0,0,1,0,1,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.834683971615659,12.834683971615659,0.0,1.0986122886681098,5.0,1.0986122886681098,1.0,1.0,1.0,3.0,0.6931471805599453,1.0,4.060443010546419,0.0,0.0,3.706381556875076,2.0,0.5234946419594956,4.060443010546419,3.6931471805599454,1,0.0,0.9441290918417937,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.425212191503038,12.425212191503038,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.248495242049359,2.995732273553991,0.0,0.0,2.0,0.0,7.244227515603351,2.0,0,0.0,0.9140080369917064,0,1,0,0,0,0,0,0,0,0,0,0,1,53,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.043322334563697,13.043322334563697,0.0,1.0986122886681098,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.70805020110221,3.091042453358316,0.0,0.0,2.0,0.0,5.799092654460527,4.0,0,0.0,0.9594766881339285,0,0,0,0,0,0,0,0,1,0,0,0,1,56,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.208542908506082,13.208542908506082,0.0,3.4011973816621555,5.0,2.1972245773362196,1.0,1.0,1.0,6.0,0.6931471805599453,1.0,7.818832443803404,6.48768401848461,0.0,5.811415569420002,2.0,0.4992333646500571,14.306516462288014,6.693147180559945,1,0.0,0.9716304389216207,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.53897064502647,12.53897064502647,0.0,2.1972245773362196,4.7,1.3862943611198906,1.0,1.0,1.0,1.0,0.0,1.0,4.248495242049359,2.995732273553991,0.0,4.0877859251021365,2.0,0.43359305159441985,7.244227515603351,1.0,0,0.0,0.9223761951521979,0,1,0,0,0,0,0,1,0,0,0,0,2,62,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.444448325847754,13.444448325847754,0.0,5.683579767338681,5.0,4.189654742026425,1.0,1.0,1.0,6.0,0.0,1.0,8.190908881182514,7.2456550675945355,0.0,8.233335856353339,2.0,0.6268578947019426,15.43656394877705,6.0,0,0.0,0.9889838204250465,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.740607959952616,12.563750586299374,0.0,0.0,4.8,3.5263605246161616,0.0,0.0,0.0,1.0,0.0,1.0,12.852763870854208,10.504829839359008,0.0,7.24760736184156,1.0,3.5263605246161616,23.357593710213216,1.0,0,0.0,0.9372087890394843,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
11.407576060361786,11.407576060361786,0.0,3.4011973816621555,4.8,1.6094379124341003,1.0,1.0,1.0,2.0,0.0,1.0,3.9889840465642745,2.833213344056216,0.0,4.603847226819954,2.0,0.3656818299356254,6.822197390620491,2.0,0,0.0,0.839149951008087,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.321215875492413,13.321215875492413,0.0,3.091042453358316,5.0,2.1972245773362196,1.0,1.0,1.0,5.0,0.0,1.0,8.395703293828527,6.810142450115136,0.0,5.811415569420002,2.0,0.5370818324147502,15.205845743943662,5.0,0,0.0,0.9799187478687816,0,0,0,0,0,0,0,0,0,0,0,0,0,62,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.886643575525625,12.886643575525625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.6931471805599453,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.693147180559945,1,0.0,0.9479512797320812,0,0,0,0,0,0,0,1,0,0,0,0,1,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.425212191503038,12.425212191503038,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.9140080369917064,0,0,0,0,0,1,0,0,0,0,1,0,2,120,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.567240979056246,12.567240979056246,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0,0.0,0.924455782374807,0,0,0,0,0,1,0,0,0,0,0,0,1,118,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12.117246896289503,12.117246896289503,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0,0.0,0.8913538761933752,0,0,0,0,0,1,0,0,0,0,1,0,2,114,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
13.122365377402328,13.122365377402328,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.3862943611198906,2.302585092994046,0.0,0.0,2.0,0.0,3.6888794541139367,1.0,0,0.0,0.9652911543425775,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.35017731849889,12.35017731849889,0.0,2.4849066497880004,4.5,1.0986122886681098,1.0,1.0,1.0,4.0,0.0,1.0,2.70805020110221,3.091042453358316,0.0,3.335743401187569,2.0,0.31524869934032307,5.799092654460527,4.0,0,0.0,0.9084884147974599,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
11.695255355062795,11.695255355062795,0.0,4.584967478670572,4.1,2.8903717578961645,1.0,1.0,1.0,6.0,0.0,1.0,8.572438665642215,7.805882040228621,1.0,5.569869354651167,3.0,0.5175270525629236,16.378320705870834,6.0,0,0.0,0.8603118582158078,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
13.851843451531353,13.851843451531353,0.0,2.4849066497880004,5.0,1.0986122886681098,1.0,1.0,1.0,5.0,0.0,1.0,8.395703293828527,6.810142450115136,0.0,3.706381556875076,2.0,0.31524869934032307,15.205845743943662,5.0,0,0.0,1.0189521149995806,0,0,0,0,0,0,0,0,0,0,0,0,0,60,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.399996629152975,13.399996629152975,0.0,4.574710978503383,4.7,3.367295829986474,1.0,1.0,1.0,8.0,0.0,1.0,5.0369526024136295,8.710949125835855,0.0,6.928476867506184,2.0,0.6040305664223828,13.747901728249484,8.0,0,0.0,0.9857139198864682,0,0,0,0,0,0,0,0,0,0,0,0,0,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.464587201678082,12.788291058675025,28.0,3.044522437723423,5.0,4.5217885770490405,1.0,0.0,1.0,9.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,8.54350912693996,3.0,1.1180030885412175,28.679135718965348,9.0,0,0.3237038569969428,0.9169044926177304,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.431319053559353,13.749371823835228,27.0,5.820082930352362,4.7,2.302585092994046,1.0,0.0,1.0,9.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,5.615115959595989,3.0,0.3376183422560057,28.679135718965348,9.0,0,0.31805277027587486,0.98801802119309,0,0,0,0,0,0,0,1,0,0,0,0,1,88,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.8125070519525,13.963931425151141,14.0,6.56244409369372,4.8,4.2626798770413155,1.0,0.0,1.0,6.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,7.971073820807085,3.0,0.5636643159578449,28.679135718965348,6.0,0,0.15142437319864221,1.01605849959831,0,0,0,0,0,0,0,0,1,0,0,0,1,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.90917263218775,13.238546912318935,28.0,7.504391559161238,5.0,0.6931471805599453,1.0,0.0,1.0,9.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,2.6329451706952223,3.0,0.08150461743653631,28.679135718965348,9.0,0,0.3293742801311854,0.9496085342350751,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.184400648021263,13.433519271241643,22.0,7.183111701743281,5.0,0.6931471805599453,1.0,0.0,1.0,11.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,2.6329451706952223,3.0,0.08470459720258755,28.679135718965348,11.0,0,0.24911862322037948,0.9698545159213389,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13.862395098061143,14.126665719201661,23.0,3.091042453358316,0.0,0.0,1.0,0.0,1.0,10.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,0.0,3.0,0.0,28.679135718965348,10.0,0,0.26427062114051836,1.019728302124845,0,0,0,0,0,0,0,1,1,0,0,0,2,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
14.260837840112353,14.533838524621439,24.0,2.833213344056216,5.0,0.6931471805599453,1.0,0.0,1.0,8.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,2.6329451706952223,3.0,0.18082666377929105,28.679135718965348,8.0,0,0.27300068450908554,1.0490380525663598,0,0,0,0,0,0,0,1,1,0,0,0,2,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.570719231334277,13.005831808336863,35.0,2.8903717578961645,5.0,1.3862943611198906,1.0,0.0,1.0,8.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,4.348708430959719,3.0,0.35633981721828323,28.679135718965348,8.0,0,0.4351125770025863,0.9247116452516582,0,0,0,0,0,0,0,0,0,0,0,0,0,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.691081612088286,14.122995993006082,35.0,3.091042453358316,5.0,1.0986122886681098,1.0,0.0,1.0,6.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,3.706381556875076,3.0,0.2685409162073751,28.679135718965348,6.0,0,0.4319143809177959,1.0071263521049223,0,0,0,0,0,0,0,0,0,0,0,0,0,105,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.460264592549233,13.997832948091215,42.0,2.8903717578961645,5.0,1.0986122886681098,1.0,0.0,1.0,6.0,0.0,1.0,15.533387901328286,13.145747817637064,1.0,3.706381556875076,3.0,0.282392623902405,28.679135718965348,6.0,0,0.5375683555419819,0.9901472770049062,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
